,Algorithm,2^N,TypeArray,Time
2458,numpy_sort,20,Structured,0.051642299999997476
2459,numpy_sort,20,Structured,0.05180110000000582
2460,iterative_quicksort_shufffle,20,Structured,0.12214439999999627
2461,iterative_quicksort_shufffle,20,Structured,0.12227249999999401
2462,iterative_quicksort_shufffle,20,Structured,0.1218660999999912
2463,iterative_quicksort_shufffle,20,Structured,0.1217658000000057
2464,iterative_quicksort_shufffle,20,Structured,0.12275259999999832
2465,mergesort,20,Structured,0.09592929999999456
2466,mergesort,20,Structured,0.09557770000000687
2467,mergesort,20,Structured,0.09511399999999526
2468,mergesort,20,Structured,0.09526180000000295
2469,mergesort,20,Structured,0.09545300000000623
2470,mergesort_combined,20,Structured,0.033323600000002784
2471,mergesort_combined,20,Structured,0.03283859999999095
2472,mergesort_combined,20,Structured,0.032692699999998354
2473,mergesort_combined,20,Structured,0.03268349999999032
2474,mergesort_combined,20,Structured,0.03383609999998782
2475,python_sort,20,Integers,0.12871450000000095
2476,python_sort,20,Integers,0.12748640000000933
2477,python_sort,20,Integers,0.12728869999999404
2478,python_sort,20,Integers,0.1267706000000004
2479,python_sort,20,Integers,0.131836100000001
2480,numpy_sort,20,Integers,0.06934009999999091
2481,numpy_sort,20,Integers,0.06818269999999416
2482,numpy_sort,20,Integers,0.06820560000001308
2483,numpy_sort,20,Integers,0.06910879999999509
2484,numpy_sort,20,Integers,0.06809229999998934
2485,iterative_quicksort_shufffle,20,Integers,0.11360749999998632
2486,iterative_quicksort_shufffle,20,Integers,0.11148579999999697
2487,iterative_quicksort_shufffle,20,Integers,0.11959540000000857
2488,iterative_quicksort_shufffle,20,Integers,0.11043890000000545
2489,iterative_quicksort_shufffle,20,Integers,0.11090940000001126
2490,mergesort,20,Integers,0.09466350000001
2491,mergesort,20,Integers,0.0944137999999981
2492,mergesort,20,Integers,0.09429910000000064
2493,mergesort,20,Integers,0.09394189999999014
2494,mergesort,20,Integers,0.093915999999993
2495,mergesort_combined,20,Integers,0.03233850000000871
2496,mergesort_combined,20,Integers,0.03204879999999832
2497,mergesort_combined,20,Integers,0.03217699999999013
2498,mergesort_combined,20,Integers,0.03219059999999274
2499,mergesort_combined,20,Integers,0.032060999999998785
2500,python_sort,21,Ascending,0.07137860000000273
2501,python_sort,21,Ascending,0.07060409999999706
2502,python_sort,21,Ascending,0.07076209999999605
2503,python_sort,21,Ascending,0.07019669999999678
2504,python_sort,21,Ascending,0.0704942999999929
2505,numpy_sort,21,Ascending,0.017029000000007954
2506,numpy_sort,21,Ascending,0.018409200000007786
2507,numpy_sort,21,Ascending,0.01765500000000486
2508,numpy_sort,21,Ascending,0.017400299999991375
2509,numpy_sort,21,Ascending,0.017664199999998687
2510,iterative_quicksort_shufffle,21,Ascending,0.27600500000001205
2511,iterative_quicksort_shufffle,21,Ascending,0.2616009000000048
2512,iterative_quicksort_shufffle,21,Ascending,0.2624787000000026
2513,iterative_quicksort_shufffle,21,Ascending,0.26180119999999363
2514,iterative_quicksort_shufffle,21,Ascending,0.26181789999999694
2515,mergesort,21,Ascending,0.18456519999999443
2516,mergesort,21,Ascending,0.1842295000000007
2517,mergesort,21,Ascending,0.18420989999999904
2518,mergesort,21,Ascending,0.18421949999999754
2519,mergesort,21,Ascending,0.18436679999999228
2520,mergesort_combined,21,Ascending,0.04020909999999844
2521,mergesort_combined,21,Ascending,0.04023309999999469
2522,mergesort_combined,21,Ascending,0.039444299999999544
2523,mergesort_combined,21,Ascending,0.039386700000008545
2524,mergesort_combined,21,Ascending,0.03939160000000186
2525,python_sort,21,Descending,0.07662599999999031
2526,python_sort,21,Descending,0.07831870000001118
2527,python_sort,21,Descending,0.0766179999999963
2528,python_sort,21,Descending,0.07364579999999421
2529,python_sort,21,Descending,0.0726912000000084
2530,numpy_sort,21,Descending,0.03014109999999448
2531,numpy_sort,21,Descending,0.029039699999998447
2532,numpy_sort,21,Descending,0.02882649999999387
2533,numpy_sort,21,Descending,0.028780499999996323
2534,numpy_sort,21,Descending,0.028888299999991318
2535,iterative_quicksort_shufffle,21,Descending,0.2640291000000019
2536,iterative_quicksort_shufffle,21,Descending,0.26348529999999926
2537,iterative_quicksort_shufffle,21,Descending,0.26059309999999414
2538,iterative_quicksort_shufffle,21,Descending,0.2630388000000039
2539,iterative_quicksort_shufffle,21,Descending,0.26124860000000183
2540,mergesort,21,Descending,0.18322609999999884
2541,mergesort,21,Descending,0.1827399000000014
2542,mergesort,21,Descending,0.18382040000000188
2543,mergesort,21,Descending,0.18340489999999932
2544,mergesort,21,Descending,0.18314080000000388
2545,mergesort_combined,21,Descending,0.07629699999999673
2546,mergesort_combined,21,Descending,0.07488790000000733
2547,mergesort_combined,21,Descending,0.07511089999999854
2548,mergesort_combined,21,Descending,0.07501750000000129
2549,mergesort_combined,21,Descending,0.07505500000000609
2550,python_sort,21,Random,0.2905701000000107
2551,python_sort,21,Random,0.2880648000000008
2552,python_sort,21,Random,0.2877716999999933
2553,python_sort,21,Random,0.2879470999999967
2554,python_sort,21,Random,0.29205840000000194
2555,numpy_sort,21,Random,0.1697101000000032
2556,numpy_sort,21,Random,0.17207630000000051
2557,numpy_sort,21,Random,0.16953589999999963
2558,numpy_sort,21,Random,0.16875670000000298
2559,numpy_sort,21,Random,0.16927570000000003
2560,iterative_quicksort_shufffle,21,Random,0.26637379999999666
2561,iterative_quicksort_shufffle,21,Random,0.26075110000000734
2562,iterative_quicksort_shufffle,21,Random,0.2621481999999986
2563,iterative_quicksort_shufffle,21,Random,0.26373370000000307
2564,iterative_quicksort_shufffle,21,Random,0.26404809999999657
2565,mergesort,21,Random,0.1958839999999924
2566,mergesort,21,Random,0.2073266000000018
2567,mergesort,21,Random,0.19679820000000348
2568,mergesort,21,Random,0.19539720000000216
2569,mergesort,21,Random,0.19542859999999962
2570,mergesort_combined,21,Random,0.07256700000000649
2571,mergesort_combined,21,Random,0.07053999999999405
2572,mergesort_combined,21,Random,0.07076860000000806
2573,mergesort_combined,21,Random,0.0705947000000009
2574,mergesort_combined,21,Random,0.07055189999999811
2575,python_sort,21,Structured,0.24424869999999999
2576,python_sort,21,Structured,0.24278669999999636
2577,python_sort,21,Structured,0.2456902999999926
2578,python_sort,21,Structured,0.24269499999999766
2579,python_sort,21,Structured,0.2434535000000011
2580,numpy_sort,21,Structured,0.11110990000000243
2581,numpy_sort,21,Structured,0.11012510000000475
2582,numpy_sort,21,Structured,0.11244539999999859
2583,numpy_sort,21,Structured,0.11271790000000692
2584,numpy_sort,21,Structured,0.111108399999992
2585,iterative_quicksort_shufffle,21,Structured,0.26729360000000213
2586,iterative_quicksort_shufffle,21,Structured,0.2649700999999993
2587,iterative_quicksort_shufffle,21,Structured,0.261591199999998
2588,iterative_quicksort_shufffle,21,Structured,0.260838899999996
2589,iterative_quicksort_shufffle,21,Structured,0.26178940000001205
2590,mergesort,21,Structured,0.19252299999999423
2591,mergesort,21,Structured,0.1927785999999969
2592,mergesort,21,Structured,0.19234670000000165
2593,mergesort,21,Structured,0.2006288999999981
2594,mergesort,21,Structured,0.1940589000000017
2595,mergesort_combined,21,Structured,0.06819439999999588
2596,mergesort_combined,21,Structured,0.06769900000000462
2597,mergesort_combined,21,Structured,0.06813750000000596
2598,mergesort_combined,21,Structured,0.06769770000001074
2599,mergesort_combined,21,Structured,0.06770280000000639
2600,python_sort,21,Integers,0.27026880000001086
2601,python_sort,21,Integers,0.26499330000000043
2602,python_sort,21,Integers,0.26465410000000134
2603,python_sort,21,Integers,0.2647385000000071
2604,python_sort,21,Integers,0.26477849999999137
2605,numpy_sort,21,Integers,0.14307639999999822
2606,numpy_sort,21,Integers,0.1424020999999982
2607,numpy_sort,21,Integers,0.14257259999999405
2608,numpy_sort,21,Integers,0.1441456999999957
2609,numpy_sort,21,Integers,0.14929779999999937
2610,iterative_quicksort_shufffle,21,Integers,0.252935700000009
2611,iterative_quicksort_shufffle,21,Integers,0.26350510000000327
2612,iterative_quicksort_shufffle,21,Integers,0.2537927999999994
2613,iterative_quicksort_shufffle,21,Integers,0.24257910000000038
2614,iterative_quicksort_shufffle,21,Integers,0.2415524999999974
2615,mergesort,21,Integers,0.19253940000000114
2616,mergesort,21,Integers,0.21954189999999585
2617,mergesort,21,Integers,0.1927384000000103
2618,mergesort,21,Integers,0.19253820000000132
2619,mergesort,21,Integers,0.21277489999999943
2620,mergesort_combined,21,Integers,0.07442880000000685
2621,mergesort_combined,21,Integers,0.06653970000000697
2622,mergesort_combined,21,Integers,0.06647959999999387
2623,mergesort_combined,21,Integers,0.06679829999998788
2624,mergesort_combined,21,Integers,0.06917389999999557
2625,python_sort,22,Ascending,0.1570455000000095
2626,python_sort,22,Ascending,0.15349409999998898
2627,python_sort,22,Ascending,0.15304129999999816
2628,python_sort,22,Ascending,0.15217379999999991
2629,python_sort,22,Ascending,0.15255059999999787
2630,numpy_sort,22,Ascending,0.03667860000000189
2631,numpy_sort,22,Ascending,0.03570089999999482
2632,numpy_sort,22,Ascending,0.034796200000002386
2633,numpy_sort,22,Ascending,0.034851799999998434
2634,numpy_sort,22,Ascending,0.03456150000000946
2635,iterative_quicksort_shufffle,22,Ascending,0.5890490000000028
2636,iterative_quicksort_shufffle,22,Ascending,0.5882316999999944
2637,iterative_quicksort_shufffle,22,Ascending,0.5804075999999867
2638,iterative_quicksort_shufffle,22,Ascending,0.5767395999999962
2639,iterative_quicksort_shufffle,22,Ascending,0.5761363999999958
2640,mergesort,22,Ascending,0.3782654999999977
2641,mergesort,22,Ascending,0.3765121999999934
2642,mergesort,22,Ascending,0.3826681999999977
2643,mergesort,22,Ascending,0.3943502000000052
2644,mergesort,22,Ascending,0.3729855999999927
2645,mergesort_combined,22,Ascending,0.08776120000000276
2646,mergesort_combined,22,Ascending,0.08891020000000083
2647,mergesort_combined,22,Ascending,0.09237770000000012
2648,mergesort_combined,22,Ascending,0.09180560000000071
2649,mergesort_combined,22,Ascending,0.0945940999999948
2650,python_sort,22,Descending,0.16337439999999503
2651,python_sort,22,Descending,0.16221840000000043
2652,python_sort,22,Descending,0.16186140000000648
2653,python_sort,22,Descending,0.18456259999999247
2654,python_sort,22,Descending,0.1686374000000086
2655,numpy_sort,22,Descending,0.06551590000000829
2656,numpy_sort,22,Descending,0.06824280000000726
2657,numpy_sort,22,Descending,0.06441439999998977
2658,numpy_sort,22,Descending,0.06309950000000697
2659,numpy_sort,22,Descending,0.06355539999999849
2660,iterative_quicksort_shufffle,22,Descending,0.6436408999999941
2661,iterative_quicksort_shufffle,22,Descending,0.6029402000000061
2662,iterative_quicksort_shufffle,22,Descending,0.6387197999999898
2663,iterative_quicksort_shufffle,22,Descending,0.618183700000003
2664,iterative_quicksort_shufffle,22,Descending,0.5998532000000125
2665,mergesort,22,Descending,0.3819450999999958
2666,mergesort,22,Descending,0.37642539999998803
2667,mergesort,22,Descending,0.37926179999999476
2668,mergesort,22,Descending,0.38083199999999806
2669,mergesort,22,Descending,0.3750981999999965
2670,mergesort_combined,22,Descending,0.15980310000000486
2671,mergesort_combined,22,Descending,0.16120120000000782
2672,mergesort_combined,22,Descending,0.16257429999998863
2673,mergesort_combined,22,Descending,0.1625300999999979
2674,mergesort_combined,22,Descending,0.16161900000000173
2675,python_sort,22,Random,0.6287374000000057
2676,python_sort,22,Random,0.6166696999999886
2677,python_sort,22,Random,0.6313474000000099
2678,python_sort,22,Random,0.621094400000004
2679,python_sort,22,Random,0.6276127000000002
2680,numpy_sort,22,Random,0.3679656000000051
2681,numpy_sort,22,Random,0.3567866000000066
2682,numpy_sort,22,Random,0.3610686999999899
2683,numpy_sort,22,Random,0.35516020000000026
2684,numpy_sort,22,Random,0.3592290999999932
2685,iterative_quicksort_shufffle,22,Random,0.6225184000000041
2686,iterative_quicksort_shufffle,22,Random,0.6272342999999978
2687,iterative_quicksort_shufffle,22,Random,0.6073868000000004
2688,iterative_quicksort_shufffle,22,Random,0.6120760999999959
2689,iterative_quicksort_shufffle,22,Random,0.6420420000000036
2690,mergesort,22,Random,0.41927309999999807
2691,mergesort,22,Random,0.40965260000000114
2692,mergesort,22,Random,0.41956179999999677
2693,mergesort,22,Random,0.4240666000000033
2694,mergesort,22,Random,0.41840650000000323
2695,mergesort_combined,22,Random,0.15720429999998942
2696,mergesort_combined,22,Random,0.1621462999999892
2697,mergesort_combined,22,Random,0.18247050000000797
2698,mergesort_combined,22,Random,0.17294330000000002
2699,mergesort_combined,22,Random,0.16233290000000977
2700,python_sort,22,Structured,0.585294300000001
2701,python_sort,22,Structured,0.6066720999999973
2702,python_sort,22,Structured,0.566968899999992
2703,python_sort,22,Structured,0.5971963000000073
2704,python_sort,22,Structured,0.5792675999999801
2705,numpy_sort,22,Structured,0.23683579999999438
2706,numpy_sort,22,Structured,0.23513010000002055
2707,numpy_sort,22,Structured,0.23544069999999806
2708,numpy_sort,22,Structured,0.2352765000000261
2709,numpy_sort,22,Structured,0.2385116000000096
2710,iterative_quicksort_shufffle,22,Structured,0.6090683000000183
2711,iterative_quicksort_shufffle,22,Structured,0.6070272000000045
2712,iterative_quicksort_shufffle,22,Structured,0.5947305999999912
2713,iterative_quicksort_shufffle,22,Structured,0.5801530999999898
2714,iterative_quicksort_shufffle,22,Structured,0.5832269999999937
2715,mergesort,22,Structured,0.39067230000000563
2716,mergesort,22,Structured,0.3899712999999849
2717,mergesort,22,Structured,0.38991110000000617
2718,mergesort,22,Structured,0.38985450000001265
2719,mergesort,22,Structured,0.39102420000000393
2720,mergesort_combined,22,Structured,0.14564049999998474
2721,mergesort_combined,22,Structured,0.14093280000000163
2722,mergesort_combined,22,Structured,0.14025650000002088
2723,mergesort_combined,22,Structured,0.14036889999999858
2724,mergesort_combined,22,Structured,0.14025720000000774
2725,python_sort,22,Integers,0.5560247999999888
2726,python_sort,22,Integers,0.5529414000000088
2727,python_sort,22,Integers,0.5518913999999882
2728,python_sort,22,Integers,0.5543534999999906
2729,python_sort,22,Integers,0.5533415000000161
2730,numpy_sort,22,Integers,0.29969149999999445
2731,numpy_sort,22,Integers,0.2979774000000077
2732,numpy_sort,22,Integers,0.29781889999998157
2733,numpy_sort,22,Integers,0.29780760000002715
2734,numpy_sort,22,Integers,0.3010520999999926
2735,iterative_quicksort_shufffle,22,Integers,0.5383291999999926
2736,iterative_quicksort_shufffle,22,Integers,0.5230432999999834
2737,iterative_quicksort_shufffle,22,Integers,0.5236677999999984
2738,iterative_quicksort_shufffle,22,Integers,0.5201935999999989
2739,iterative_quicksort_shufffle,22,Integers,0.530923300000012
2740,mergesort,22,Integers,0.38749839999999836
2741,mergesort,22,Integers,0.38525920000000724
2742,mergesort,22,Integers,0.3848026999999945
2743,mergesort,22,Integers,0.3854184999999859
2744,mergesort,22,Integers,0.38493580000002225
2745,mergesort_combined,22,Integers,0.13702910000000657
2746,mergesort_combined,22,Integers,0.14198719999998843
2747,mergesort_combined,22,Integers,0.13693570000000932
2748,mergesort_combined,22,Integers,0.1366999999999905
2749,mergesort_combined,22,Integers,0.13659829999997442
2750,python_sort,23,Ascending,0.3027682000000027
2751,python_sort,23,Ascending,0.30434819999999263
2752,python_sort,23,Ascending,0.3061903000000257
2753,python_sort,23,Ascending,0.30543170000001396
2754,python_sort,23,Ascending,0.3042985000000158
2755,numpy_sort,23,Ascending,0.07442570000000615
2756,numpy_sort,23,Ascending,0.07174240000000509
2757,numpy_sort,23,Ascending,0.07389390000000162
2758,numpy_sort,23,Ascending,0.07208080000000905
2759,numpy_sort,23,Ascending,0.07318559999998797
2760,iterative_quicksort_shufffle,23,Ascending,1.2563293999999985
2761,iterative_quicksort_shufffle,23,Ascending,1.2516138000000012
2762,iterative_quicksort_shufffle,23,Ascending,1.2533083000000147
2763,iterative_quicksort_shufffle,23,Ascending,1.250364300000001
2764,iterative_quicksort_shufffle,23,Ascending,1.2599194000000011
2765,mergesort,23,Ascending,0.7553651000000059
2766,mergesort,23,Ascending,0.7573098000000016
2767,mergesort,23,Ascending,0.7544345999999962
2768,mergesort,23,Ascending,0.7541594999999859
2769,mergesort,23,Ascending,0.7554365000000018
2770,mergesort_combined,23,Ascending,0.17596789999998919
2771,mergesort_combined,23,Ascending,0.17421529999998597
2772,mergesort_combined,23,Ascending,0.17446649999999408
2773,mergesort_combined,23,Ascending,0.1746087000000216
2774,mergesort_combined,23,Ascending,0.17428409999999417
2775,python_sort,23,Descending,0.31636260000001926
2776,python_sort,23,Descending,0.3164045999999985
2777,python_sort,23,Descending,0.31438819999999623
2778,python_sort,23,Descending,0.32109240000002615
2779,python_sort,23,Descending,0.31566250000000196
2780,numpy_sort,23,Descending,0.12999500000000808
2781,numpy_sort,23,Descending,0.1288722999999834
2782,numpy_sort,23,Descending,0.12899509999999736
2783,numpy_sort,23,Descending,0.1296472999999878
2784,numpy_sort,23,Descending,0.128939900000006
2785,iterative_quicksort_shufffle,23,Descending,1.249399799999992
2786,iterative_quicksort_shufffle,23,Descending,1.2724541999999985
2787,iterative_quicksort_shufffle,23,Descending,1.2489933999999892
2788,iterative_quicksort_shufffle,23,Descending,1.2430420000000026
2789,iterative_quicksort_shufffle,23,Descending,1.2445043999999825
2790,mergesort,23,Descending,0.7511371000000224
2791,mergesort,23,Descending,0.7476000000000056
2792,mergesort,23,Descending,0.7503244000000109
2793,mergesort,23,Descending,0.7560010999999918
2794,mergesort,23,Descending,0.7475263000000041
2795,mergesort_combined,23,Descending,0.32483669999999165
2796,mergesort_combined,23,Descending,0.3230972000000065
2797,mergesort_combined,23,Descending,0.32351829999998927
2798,mergesort_combined,23,Descending,0.32672750000000406
2799,mergesort_combined,23,Descending,0.3279194000000132
2800,python_sort,23,Random,1.2583985999999925
2801,python_sort,23,Random,1.2594273999999928
2802,python_sort,23,Random,1.2562459000000104
2803,python_sort,23,Random,1.2563888999999904
2804,python_sort,23,Random,1.255739900000009
2805,numpy_sort,23,Random,0.7377046000000007
2806,numpy_sort,23,Random,0.7335659000000021
2807,numpy_sort,23,Random,0.7342203999999981
2808,numpy_sort,23,Random,0.7345230999999899
2809,numpy_sort,23,Random,0.7390578000000119
2810,iterative_quicksort_shufffle,23,Random,1.2670155000000136
2811,iterative_quicksort_shufffle,23,Random,1.2873036000000013
2812,iterative_quicksort_shufffle,23,Random,1.2724395000000186
2813,iterative_quicksort_shufffle,23,Random,1.247415899999993
2814,iterative_quicksort_shufffle,23,Random,1.2386863999999775
2815,mergesort,23,Random,0.8450916999999833
2816,mergesort,23,Random,0.8012858999999821
2817,mergesort,23,Random,0.8020601999999997
2818,mergesort,23,Random,0.8022636000000034
2819,mergesort,23,Random,0.7995787000000121
2820,mergesort_combined,23,Random,0.30157330000000115
2821,mergesort_combined,23,Random,0.3007111000000009
2822,mergesort_combined,23,Random,0.30137170000000424
2823,mergesort_combined,23,Random,0.30259089999998423
2824,mergesort_combined,23,Random,0.3015958000000012
2825,python_sort,23,Structured,1.1121301999999957
2826,python_sort,23,Structured,1.1128818999999908
2827,python_sort,23,Structured,1.1214621999999963
2828,python_sort,23,Structured,1.113305299999979
2829,python_sort,23,Structured,1.1216527999999926
2830,numpy_sort,23,Structured,0.5008195000000057
2831,numpy_sort,23,Structured,0.5005848999999785
2832,numpy_sort,23,Structured,0.4986497000000156
2833,numpy_sort,23,Structured,0.5006778999999995
2834,numpy_sort,23,Structured,0.49833399999999983
2835,iterative_quicksort_shufffle,23,Structured,1.246596199999999
2836,iterative_quicksort_shufffle,23,Structured,1.2407104000000118
2837,iterative_quicksort_shufffle,23,Structured,1.250078000000002
2838,iterative_quicksort_shufffle,23,Structured,1.2497452000000067
2839,iterative_quicksort_shufffle,23,Structured,1.2491338000000098
2840,mergesort,23,Structured,0.7941742999999803
2841,mergesort,23,Structured,0.7896559999999795
2842,mergesort,23,Structured,0.7899673999999948
2843,mergesort,23,Structured,0.7976577999999961
2844,mergesort,23,Structured,0.7934012000000052
2845,mergesort_combined,23,Structured,0.2941940000000045
2846,mergesort_combined,23,Structured,0.29420750000002727
2847,mergesort_combined,23,Structured,0.295936399999988
2848,mergesort_combined,23,Structured,0.2980705999999884
2849,mergesort_combined,23,Structured,0.29096149999998033
2850,python_sort,23,Integers,1.169539900000018
2851,python_sort,23,Integers,1.1626364999999907
2852,python_sort,23,Integers,1.1568781000000001
2853,python_sort,23,Integers,1.1648428999999965
2854,python_sort,23,Integers,1.1531889999999976
2855,numpy_sort,23,Integers,0.6225865000000113
2856,numpy_sort,23,Integers,0.6243182000000047
2857,numpy_sort,23,Integers,0.6235069999999894
2858,numpy_sort,23,Integers,0.627355399999999
2859,numpy_sort,23,Integers,0.6235392000000104
2860,iterative_quicksort_shufffle,23,Integers,1.159443699999997
2861,iterative_quicksort_shufffle,23,Integers,1.1361347000000137
2862,iterative_quicksort_shufffle,23,Integers,1.1410768000000076
2863,iterative_quicksort_shufffle,23,Integers,1.1488095999999928
2864,iterative_quicksort_shufffle,23,Integers,1.148434199999997
2865,mergesort,23,Integers,0.7772163999999862
2866,mergesort,23,Integers,0.7772710000000131
2867,mergesort,23,Integers,0.7801396999999781
2868,mergesort,23,Integers,0.7776824999999974
2869,mergesort,23,Integers,0.7770050999999967
2870,mergesort_combined,23,Integers,0.2814841000000001
2871,mergesort_combined,23,Integers,0.2861029999999971
2872,mergesort_combined,23,Integers,0.28256139999999164
2873,mergesort_combined,23,Integers,0.28108190000000377
2874,mergesort_combined,23,Integers,0.28092369999998823
2875,python_sort,24,Ascending,0.6268250999999907
2876,python_sort,24,Ascending,0.6281180999999947
2877,python_sort,24,Ascending,0.6351416999999913
2878,python_sort,24,Ascending,0.6299557000000107
2879,python_sort,24,Ascending,0.6312844999999925
2880,numpy_sort,24,Ascending,0.1548996999999872
2881,numpy_sort,24,Ascending,0.1515336000000218
2882,numpy_sort,24,Ascending,0.1505894000000012
2883,numpy_sort,24,Ascending,0.17799779999998577
2884,numpy_sort,24,Ascending,0.15083660000001942
2885,iterative_quicksort_shufffle,24,Ascending,2.663087699999977
2886,iterative_quicksort_shufffle,24,Ascending,2.6670421000000033
2887,iterative_quicksort_shufffle,24,Ascending,2.673722700000013
2888,iterative_quicksort_shufffle,24,Ascending,2.6784276000000204
2889,iterative_quicksort_shufffle,24,Ascending,2.6478319
2890,mergesort,24,Ascending,1.531152899999995
2891,mergesort,24,Ascending,1.5281158999999889
2892,mergesort,24,Ascending,1.5304843999999775
2893,mergesort,24,Ascending,1.5304406999999856
2894,mergesort,24,Ascending,1.5286817999999585
2895,mergesort_combined,24,Ascending,0.36589589999999816
2896,mergesort_combined,24,Ascending,0.3667716999999584
2897,mergesort_combined,24,Ascending,0.36684880000001385
2898,mergesort_combined,24,Ascending,0.3696792000000073
2899,mergesort_combined,24,Ascending,0.3666081999999733
2900,python_sort,24,Descending,0.6572557999999731
2901,python_sort,24,Descending,0.6525417000000289
2902,python_sort,24,Descending,0.651334200000008
2903,python_sort,24,Descending,0.6511592999999607
2904,python_sort,24,Descending,0.6501892999999654
2905,numpy_sort,24,Descending,0.27355999999997493
2906,numpy_sort,24,Descending,0.27352999999999383
2907,numpy_sort,24,Descending,0.2785558000000492
2908,numpy_sort,24,Descending,0.27290979999997944
2909,numpy_sort,24,Descending,0.2721367999999984
2910,iterative_quicksort_shufffle,24,Descending,2.6765638999999624
2911,iterative_quicksort_shufffle,24,Descending,2.663251599999967
2912,iterative_quicksort_shufffle,24,Descending,2.654456600000003
2913,iterative_quicksort_shufffle,24,Descending,2.669732500000009
2914,iterative_quicksort_shufffle,24,Descending,2.7031147999999803
2915,mergesort,24,Descending,1.5119162999999958
2916,mergesort,24,Descending,1.5125405999999657
2917,mergesort,24,Descending,1.5085507000000007
2918,mergesort,24,Descending,1.5155621999999767
2919,mergesort,24,Descending,1.51331110000001
2920,mergesort_combined,24,Descending,0.6756495999999856
2921,mergesort_combined,24,Descending,0.6706763999999907
2922,mergesort_combined,24,Descending,0.6689656000000355
2923,mergesort_combined,24,Descending,0.6698036000000229
2924,mergesort_combined,24,Descending,0.673466000000019
2925,python_sort,24,Random,2.5910334999999804
2926,python_sort,24,Random,2.5913783000000308
2927,python_sort,24,Random,2.5928122999999914
2928,python_sort,24,Random,2.5878589000000147
2929,python_sort,24,Random,2.5920292999999788
2930,numpy_sort,24,Random,1.5239623999999594
2931,numpy_sort,24,Random,1.5236227000000326
2932,numpy_sort,24,Random,1.527835400000015
2933,numpy_sort,24,Random,1.5236618000000135
2934,numpy_sort,24,Random,1.526056600000004
2935,iterative_quicksort_shufffle,24,Random,2.6707400000000234
2936,iterative_quicksort_shufffle,24,Random,2.6887398000000076
2937,iterative_quicksort_shufffle,24,Random,2.6821411999999896
2938,iterative_quicksort_shufffle,24,Random,2.691456599999981
2939,iterative_quicksort_shufffle,24,Random,2.648784599999999
2940,mergesort,24,Random,1.6266034000000218
2941,mergesort,24,Random,1.6350022999999965
2942,mergesort,24,Random,1.6238210000000208
2943,mergesort,24,Random,1.624171399999966
2944,mergesort,24,Random,1.6312328000000207
2945,mergesort_combined,24,Random,0.6232297999999901
2946,mergesort_combined,24,Random,0.6225491000000147
2947,mergesort_combined,24,Random,0.6278872999999976
2948,mergesort_combined,24,Random,0.6226575000000025
2949,mergesort_combined,24,Random,0.6226568999999813
2950,python_sort,24,Structured,2.3302757000000156
2951,python_sort,24,Structured,2.326665900000023
2952,python_sort,24,Structured,2.3242164999999773
2953,python_sort,24,Structured,2.339625500000011
2954,python_sort,24,Structured,2.3435079999999857
2955,numpy_sort,24,Structured,1.0568078000000014
2956,numpy_sort,24,Structured,1.0594967999999767
2957,numpy_sort,24,Structured,1.0539258000000018
2958,numpy_sort,24,Structured,1.0558606000000168
2959,numpy_sort,24,Structured,1.0553050999999982
2960,iterative_quicksort_shufffle,24,Structured,2.6662999999999784
2961,iterative_quicksort_shufffle,24,Structured,2.657171699999992
2962,iterative_quicksort_shufffle,24,Structured,2.6571773000000007
2963,iterative_quicksort_shufffle,24,Structured,2.6541963999999894
2964,iterative_quicksort_shufffle,24,Structured,2.66678619999999
2965,mergesort,24,Structured,1.6392056999999909
2966,mergesort,24,Structured,1.6146853000000192
2967,mergesort,24,Structured,1.6207072000000267
2968,mergesort,24,Structured,1.624482999999998
2969,mergesort,24,Structured,1.6040409000000295
2970,mergesort_combined,24,Structured,0.6025601999999708
2971,mergesort_combined,24,Structured,0.602117700000008
2972,mergesort_combined,24,Structured,0.6095275000000129
2973,mergesort_combined,24,Structured,0.6004628000000025
2974,mergesort_combined,24,Structured,0.6008204999999975
2975,python_sort,24,Integers,2.395749099999989
2976,python_sort,24,Integers,2.3883533000000057
2977,python_sort,24,Integers,2.391268499999967
2978,python_sort,24,Integers,2.3975425000000428
2979,python_sort,24,Integers,2.4062794999999824
2980,numpy_sort,24,Integers,1.301880199999971
2981,numpy_sort,24,Integers,1.299427200000025
2982,numpy_sort,24,Integers,1.2968425000000252
2983,numpy_sort,24,Integers,1.3005254000000264
2984,numpy_sort,24,Integers,1.3038556000000199
2985,iterative_quicksort_shufffle,24,Integers,2.448904099999993
2986,iterative_quicksort_shufffle,24,Integers,2.421463700000004
2987,iterative_quicksort_shufffle,24,Integers,2.4552122000000054
2988,iterative_quicksort_shufffle,24,Integers,2.4031872999999564
2989,iterative_quicksort_shufffle,24,Integers,2.433736099999976
2990,mergesort,24,Integers,1.572043400000041
2991,mergesort,24,Integers,1.5743203000000108
2992,mergesort,24,Integers,1.5707186000000206
2993,mergesort,24,Integers,1.6033224000000246
2994,mergesort,24,Integers,1.5688634999999636
2995,mergesort_combined,24,Integers,0.5742839999999774
2996,mergesort_combined,24,Integers,0.5743969000000106
2997,mergesort_combined,24,Integers,0.5744265000000155
2998,mergesort_combined,24,Integers,0.5774147000000198
2999,mergesort_combined,24,Integers,0.5739366000000246
3000,python_sort,25,Ascending,1.3482826999999702
